current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210603-15:45:30,30.905929498000873,8.813854104848662,72.80040840253388,49.20517858054904,86.16268095347257,9.000633850756223,306.59886181989657,38.06389459631765,59.75801793696467,1.3265080523069768,1.839791927854566,1.329771412613956
210603-15:45:31,17.112117113680835,12.798912333444989,86.82051917713312,62.41971348334647,76.87143792964247,104.65949222492388,810.0129521133359,667.9197919354951,829.5460272624924,1.0519299460131264,1.1638969971734996,1.782137562673009
210603-15:45:32,47.68719381894619,75.65940109210311,81.74245809640047,37.889309022685744,79.00867698187072,639.9692388206253,885.1650055826109,940.905257213492,14.219800159228303,0.5442706968716426,1.6687920965696976,1.6007636284951556
210603-15:45:33,95.70430146198507,62.48739978469071,32.12177245101346,88.52367756819297,2.99365962818966,200.33295570014974,931.3830214302221,966.1442028217867,344.5044846894596,0.7423464105635325,1.5256513220000636,1.563976155602044
210603-15:45:34,15.565461771810373,92.39698912902995,30.340725236212574,65.01824323068017,46.36843935120694,580.8407926706298,159.1161720192701,329.2912363446677,547.853407024371,1.2932802198908695,0.31623242014549136,0.9787695053866836
210603-15:45:35,51.86885026406905,20.57883337737252,73.39098395077595,93.65409534693111,95.39458994141283,414.8236402772625,838.5374597862761,268.7193992189052,631.2637619615451,0.4103782167170804,1.5939644378186173,0.6863250297638885
210603-15:45:36,13.557710362452758,96.5641827595235,31.67227000544187,8.014607398583006,32.41587641707323,130.48969249259358,683.0429566226791,424.8010079726643,965.6324304108086,0.6103988406526646,1.7538693801949965,1.714692541463767
210603-15:45:37,1.3173154478243965,22.5819941842451,31.67791573210804,41.64097418351167,33.24131054751787,650.851230379879,627.1171040415727,391.30445920316913,474.03502610753924,0.7540055717574907,0.4618675099679308,0.5113047003091771
210603-15:45:38,50.081291648488765,3.3661284161813354,97.82361361865935,86.59529419785747,33.640288240064606,391.6351927079007,90.8048813019301,317.69964620384314,34.29829140722451,0.4491753498944777,1.436832542908565,1.2381937788501185
210603-15:45:39,56.36224456307693,52.937484232556564,89.36518862260218,55.60163416577755,24.0825039773524,769.8369115066183,61.769349800643745,580.8939667158783,748.5364706723981,0.2408844593046673,0.7833456904119989,1.629908150228671
210603-15:45:40,44.58959360782602,7.447206214990498,35.66293518478204,39.03716694091936,4.693919185947715,258.5237267298185,12.476154501563364,499.9291024672875,266.542585127726,1.382721638558822,1.3733662212782063,1.4786678452956314
210603-15:45:41,94.94740098150606,88.01793368844632,27.664890024196488,22.182812462773505,69.54281968679128,161.3563423461316,735.0309425919189,164.08556092305216,937.9720352817918,1.12554008592757,1.615609881537694,1.8717365946136346
210603-15:45:42,15.42987399123026,76.92381796612587,36.625924091336124,28.97924207073962,83.32455778511577,73.64943509953437,882.6638362524516,823.094619299154,174.46725249753726,0.9455790945700362,1.257692113628634,0.9624503586085136
210603-15:45:43,72.65989836479761,84.94193193470274,79.88736572857364,76.27194905524695,12.727284483504276,185.4334563599085,501.448852391398,765.9296091336471,937.8477119297881,1.9369141790637714,0.6304571380276178,1.9753041818383048
210603-15:45:44,98.98567470885689,95.19336842006658,28.099224678751643,5.343522439466197,67.91351011812131,268.1173908802019,535.919197574108,689.7741583266063,571.9115775273767,0.6015444261493508,0.24954529502616607,0.2686081314784876
210603-15:45:45,71.44794987239382,1.1361691288409026,54.25995321237409,54.87313626667353,75.24495575516295,835.3292621618326,457.5940731260698,706.5227807868584,490.36085064183675,0.9047816962451225,0.8008868841302852,1.0123942970429196
210603-15:45:46,90.1083963551801,35.661038231365424,19.70786711116268,69.85623795682044,66.27832058145296,659.3556105958062,234.74705776513903,513.2312504798666,387.05333597095404,1.3574482702064783,0.7641091920736824,0.11604941919397382
210603-15:45:47,91.9455742064619,74.44832921778851,31.51141523304237,57.76517591815612,87.55700471689197,507.74077364954974,787.9571218644945,89.64677118162223,679.5997704768085,1.8572234182096305,1.0126617388669732,0.5217827371883859
210603-15:45:48,45.60956833715639,51.01472970603621,5.544277563407052,28.892894886753783,70.66577990055488,837.2705624065709,840.5645236096057,51.01911533511127,887.2844429614622,0.7207425589292784,0.14628707927877915,0.32487869373925027
210603-15:45:49,22.57013548417961,65.58795207858438,46.54484285053996,79.3381417465945,13.151197940286796,227.40148780671322,82.25069567626963,894.2533441716732,883.9209500376589,0.12739774393834158,0.3442785560741135,1.8314768550690024
210603-15:45:50,64.93466694142536,46.997904057841765,42.88900220620506,12.346154411585353,70.26435243379959,928.5285001382566,647.410000002478,646.2441804400323,395.8414912201257,1.3574592487908568,1.7980001004307538,0.9363749666457082
210603-15:45:51,29.602238896120813,68.93524163118178,22.342415302421802,26.97742230980825,54.351918805778766,227.7556933758422,839.420525604019,503.09942421528376,58.30680829687396,0.7480742119970984,0.1455376096065688,1.8185624478711386
210603-15:45:52,75.48809713656999,29.275795936331473,32.625701670693196,72.95445362863298,16.470376156491582,318.9987381928052,402.8575890014839,777.292204986736,44.0798094933339,0.6794974930825957,0.2700662653131083,0.7998669033484751
210603-15:45:53,59.7598434750434,86.58830397846758,36.7823394500258,2.1402963761375626,80.64925634019875,250.357012569819,458.0767690477086,238.9937716771333,151.19428665024492,1.2854889768186888,0.9135047338004147,1.6789276123182768
210603-15:45:54,3.005255110651095,2.046063846094348,28.345707311678893,62.57543210851617,57.226503031911435,843.7828997577226,615.9557001692685,499.3269988446741,382.1309379259014,1.3383599361185423,0.2535159803534399,0.6760299460563863
210603-15:45:55,93.46383987644411,89.54710682773637,91.69913021254091,23.97872808378194,76.02187700134193,340.6130001561572,193.87366718278943,444.57257423713037,419.83497157486494,1.1472342565957125,0.2265647602919454,1.8564256586217898
210603-15:45:56,88.8268017380584,83.10773079565122,91.97095853202794,96.34520037471206,99.08275728675108,779.4228275369999,374.82687314295504,967.1572833814827,227.03906217138015,1.7097373094270347,1.7060800522403778,1.8632695307544471
210603-15:45:57,42.3924991195766,49.109139949160365,11.295711134853592,55.7704017592048,22.893613174647587,362.21453717249364,662.9358521023178,863.4933042813376,545.6123163542193,1.3372530010974712,0.8765140273060106,1.027353660970962
210603-15:45:58,31.64019453206729,36.323272206319835,97.40632387316404,90.56986088376023,37.99606298586243,227.68818353283206,54.79900451598052,712.1869593861068,798.3862851054625,0.7165241410197778,0.20307066886865233,0.38841684972792057
210603-15:45:59,75.33884215039983,71.59673539616318,56.85651225106684,67.90749832045081,62.34217018393061,491.77180231239515,281.73060462471443,614.7942626210037,86.41129099085543,0.12602360222972986,0.6582982717229187,0.9305085597627154
210603-15:46:00,89.02626365053973,48.69436570027019,93.2331555729096,50.58459840601116,94.28833883108524,36.1287890027705,200.677226800978,155.86414820383686,90.98154045087969,0.8683440595469807,1.905399301604154,1.1082881148113861
210603-15:46:01,53.29404889921826,31.996677575017895,44.778837653321325,7.467370768480253,35.93575402119049,909.637473978332,376.12651195803085,914.3238865199422,508.28882739381265,0.41086206211225273,1.442965477261035,0.6097465736725127
210603-15:46:02,14.321981253184058,68.72591822820145,79.98674373966423,58.17951932184348,96.21263539597355,995.6421729675517,352.44001687115,515.2997831565332,610.0914927178569,0.8551936946486902,1.2428778841082124,1.0466055562942926
210603-15:46:03,29.32863472370475,37.55914407780245,46.86717788146212,8.581603527721892,60.23718269471126,60.052934607096375,15.076499383839925,781.4243752939385,935.8912678200529,1.9431337770676522,0.4238641695285532,1.608163838196072
210603-15:46:04,68.82136861006643,69.59739234106775,63.760162018229074,80.6106939189927,70.75844469989497,836.8328929823107,119.68566071523945,630.3126351950115,353.51089194777785,1.0213821429279335,0.7864076791151222,0.38745980474214314
210603-15:46:05,98.76743743432536,18.264206756383384,91.37951362005953,61.57970889124186,88.75494574898732,698.8907885180901,951.5222023815201,813.3239337436664,48.71823003398701,1.742412180615642,0.28268814311309565,1.2178541650510897
210603-15:46:06,35.96873999756173,14.16544157325037,74.67701640844493,58.04698219366794,81.95379818563504,610.3581534442723,565.4954041617706,581.4270061334449,772.4251409190703,1.372847859683578,1.5032044344910047,0.9587298049808259
210603-15:46:07,23.97666275650947,83.58151101611307,63.930750930010035,99.76934226122953,69.5717856114237,491.88990224381337,753.8783533320909,824.354832836671,408.94705631500705,1.4800133554360608,1.4427486384293304,0.6503956213526556
210603-15:46:08,71.5685005157488,87.09258782257898,91.84080007032587,60.066817215308966,3.7747374023186953,579.7543100078741,717.1854569440507,775.6508652556797,315.59316712714127,1.6735347275499448,0.16236996291514783,0.24073662706116505
210603-15:46:09,55.74322172244894,50.40360892772316,41.85386933590968,99.00826188069826,1.480219202977584,966.6946300063383,826.406068177766,109.70751369305343,124.4186960298379,1.825078404838863,0.7143307639015786,0.7721281331885939
210603-15:46:10,40.942763950179675,38.511774073310946,59.557676263190004,35.9722965990189,70.24820238317484,849.0197849012873,12.643612751286003,301.95855080910695,363.85927483840754,1.3823109649978143,1.3282759134885742,0.36702799395067665
210603-15:46:11,27.111243724437305,12.72012959120259,7.419822855109171,71.76866552818302,6.513472244671814,788.1471736543738,729.4400794029815,535.730520698383,793.6905984941639,0.7318948308173141,0.15989473332692805,1.1144990546041844
210603-15:46:12,71.45663376590605,90.54131610480928,16.258442331936795,10.300346356258993,38.41429919992122,558.6197073010552,295.0314481517802,867.1414101019417,493.6175423264717,0.8860430094970961,1.4623003451497658,1.3171660398793692
210603-15:46:13,69.72865027903059,22.82130089619361,27.1181400148505,50.952907195867894,88.7964072538448,857.3052210169678,615.6191769964411,168.44288946201158,715.9736202468498,0.3178048863235845,1.9838086365749519,1.436610268798136
210603-15:46:14,32.361341398771394,83.4793486603432,7.225988348531276,78.7822929576847,36.157657409806696,357.8794745796826,337.84460895583743,354.0487487895438,233.7306138422215,1.8991656470969471,1.373197669097084,0.7170759704371816
210603-15:46:15,30.908496948058218,53.827352900730695,19.743919021001677,18.381979829306104,81.78146925648223,283.2331297579168,483.43966562157823,81.1579722109036,408.5128379859482,0.28754182096903347,1.714751938527622,1.6655619304664242
210603-15:46:16,12.776325840745761,48.66578180889166,79.95535698326567,12.164412803177783,34.94055720559255,445.6896851436526,654.7878355658509,306.593226214668,760.4575556033219,0.5747883479260685,0.3124209907985904,1.5411118656103069
210603-15:46:17,11.102773083693185,10.704850410997624,41.05628235949686,43.34373720552277,60.87482531523649,883.5868187061429,960.6066442494188,760.9354665176248,0.11868712092399925,0.5528798209049728,1.5175448902539634,0.39209964749167003
210603-15:46:18,32.852012176391334,58.67840205832625,53.309857335248736,10.576742496053326,35.967940501215054,545.2114201118962,382.9359547733241,924.7352702297173,154.04157826647213,1.2831187139244766,1.626149395064295,1.5634580582515591
210603-15:46:19,52.87016503362789,6.774727174951966,28.505285916061464,0.5579573874815669,8.922558887948096,877.2009719168907,646.441965370045,975.717373874178,505.9300727796595,0.8507134381984274,1.930949145062898,1.8406554278562437
210603-15:46:20,29.702289653776226,69.4677584903804,97.43217256526937,75.13785049807002,47.93475923822093,638.1803267650063,634.2361696737105,963.1683079717874,747.542555415774,0.8427932173257962,1.5809153559897156,0.3772448715685859
210603-15:46:21,67.56405844259243,87.40963257874003,65.47042759542646,21.041826193212877,63.8248035698575,243.37761570668115,889.2043735047648,659.0439061188727,28.687347349561353,1.0600688474802213,0.19489607329086733,1.7429823732041387
210603-15:46:22,64.69908328556005,73.5827386256062,56.18191969820068,66.43898840445345,9.809532917667163,964.7887826911178,288.1844073494587,164.0268054769617,165.60206797532751,0.742292788361016,1.6035812279697559,1.5743991430533788
210603-15:46:23,90.3697302624724,29.512507206519846,32.47206998270612,73.85912339599922,34.914273609579205,355.98976756247845,127.19206469546319,111.74765587059976,237.37954595944976,0.7688817261079237,1.3394745479832602,0.6326606556025449
210603-15:46:24,86.6836740208609,15.625684302285347,58.3186709720947,44.218874008468525,17.252621674802683,42.476674538393326,122.34609693403686,201.3162408460595,279.65629775184277,1.1226186817899835,0.2703827919624511,0.59100513445139
210603-15:46:25,45.515627406137504,56.866979397299374,93.81876503229225,62.902839454374735,22.93935362640216,629.8068835819756,741.6439973715454,915.1441375209395,808.9063446582467,1.3476472089451856,1.9810826763696572,0.39075171445574086
210603-15:46:26,95.70728307084646,0.10492495418761294,44.29003133387415,54.42478855155609,13.182507969397939,90.92186070643871,267.2197997257523,892.7800071769963,264.5223325180138,1.984929302924554,1.1412237272147825,0.4609749159145873
210603-15:46:27,3.5262986548163733,36.00814916632079,25.161932864137594,96.50854405732727,90.63185709272517,566.833311165925,982.0856384555603,243.29185267060726,388.7790015765642,0.7578292491652803,0.1180953429301741,0.780815745103639
210603-15:46:28,51.63700291235074,21.93298033215829,97.92802976841432,86.35848375826757,74.97661654328486,233.63608712119998,931.2719151719456,816.1993647151993,357.6681109425799,1.8871381356741301,0.6601056296941981,1.4704526325314498
210603-15:46:29,15.768522795609597,83.44790193980465,67.88177594300505,81.92994142016177,71.92583599723406,622.8388712590902,855.7655659448897,548.2424797698319,199.00772896795738,0.48614599204561815,0.7728840278706157,1.9517665011398182
210603-15:46:30,24.13576896977413,5.662973162748708,25.953198524056564,40.04816262473201,16.205520415727026,746.4394020196916,743.1769702088295,276.810369886636,58.41486404247887,0.8424834052001773,1.0427456431268638,0.10107443322129783
