current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210616-01:21:58,43.34549334581372,17.288266190091374,40.746452887521926,11.521757645462849,18.973322069504118,616.3344596561515,53.2890176604196,536.3779456355655,375.84596425711527,1.6017353831245564,1.7184308890823226,0.5487221709982066
210616-01:21:58,10.303181209568956,20.71915731229611,91.10538134028765,75.84631864222472,86.62781395975294,527.5669343856556,803.0099536815911,5.354312704602182,38.61610892519596,1.2790466213984957,0.6660794923017621,1.9433088001544834
210616-01:21:59,53.03773359650954,95.47270713283483,86.01515648551923,52.08930505574102,54.546904834472585,168.9405426163817,286.36314647413377,411.3148176651368,838.5149408726737,0.6285018178289024,0.8695828870260736,1.8634868279854087
210616-01:21:59,41.48464650868442,15.42292502649567,16.56404893267528,2.5855036368997997,67.59755949590507,834.1590213005602,689.529888787481,108.7700357883149,179.17122112147277,0.7591992311845674,1.2859265093794523,1.2425731981441632
210616-01:22:00,44.827606604130004,68.92226522767876,70.59651342875185,18.512865100880347,24.32228845102401,93.76585964890816,364.07390797694694,655.4077158979238,523.1685904839646,1.4298144416883019,0.04486671650513996,0.04592095345825675
210616-01:22:00,64.40126909157287,50.038421015248524,4.505201927302894,97.192525193416,3.574020653663168,894.9059116049999,405.46543965440685,25.186839003200067,459.76980315965164,1.3452769387159493,1.9185086301918826,0.7339468911192311
210616-01:22:01,54.3036485520339,12.990848726242765,52.110650015996676,19.737238080104913,71.5935401390353,664.4158417065239,241.45576231742393,596.1671203788222,957.6860293687774,0.9793027274539325,0.6361710181101867,0.3459198888383952
210616-01:22:01,36.434601832177336,77.77022435139057,82.54157150115645,28.493325852997064,49.383005335863714,944.4834329776817,360.61357001627715,320.6026662503505,362.0009919364248,0.35868323561782023,1.8526612465219114,1.3965883966492392
210616-01:22:02,15.41841626418507,6.873153324249859,4.5251941372026145,60.251853253828926,51.34899475373849,299.8685259901419,901.5409640567377,107.21196991820992,5.165029767739915,0.9863416268216547,1.4193239297522529,0.931005269243089
210616-01:22:02,61.936445277759326,40.85344879548709,53.85620826806649,71.54527028485772,22.56024000017406,902.7474046290166,293.57705668029644,633.2454205049333,293.87605459209544,0.040207912089354814,1.7560718001608115,1.3515538207064208
210616-01:22:03,26.614630469990285,56.47360752297117,92.40197511412369,83.75026498146676,92.58632556189448,33.76892986530222,68.99016004146885,409.2787108791087,865.9223828799153,1.8311874682072926,0.6087810315131585,1.8041564492754607
210616-01:22:03,6.60454050723677,7.1119623701283885,72.73588288016481,93.48839872651622,25.33116053238308,603.0189738368139,572.3138429164273,180.0119373758561,593.2026451659927,1.06392681513566,1.2795264801239805,0.8462841548040343
210616-01:22:04,44.62364610023397,22.072820410962546,6.894915101065946,77.56300875301821,86.01623395758325,980.5892086996159,900.2416821368465,449.70961098137366,158.9323571300181,0.003987860108320529,0.4720701135385468,0.5008531009200259
210616-01:22:04,23.222691030868468,26.363167001362687,93.01720756900309,88.72182324060122,71.3269058754372,397.3306362503386,580.9612481465911,541.0071134624917,510.2984882631533,0.1354237674583545,0.45589999009585,1.9314774635297858
210616-01:22:05,63.86707632118021,33.49678355903958,87.98473949085302,72.01748154465403,26.070707526118863,772.9554698298991,666.9322678592868,991.4850646684857,983.8198311862129,1.8791364019486148,0.6398274416975498,1.5676007674690093
210616-01:22:05,41.81241090826377,23.6323712400912,98.4479948763231,47.22226671885884,4.725306778779881,916.741566852907,952.1715043697227,260.47945140660687,656.7198762248174,1.4715801310108259,0.4729834406869564,0.2814118503596179
210616-01:22:06,5.6249957154652765,49.335010997407295,31.6738826488555,5.588342969730897,29.71462199944369,312.10037713759243,528.4198776398767,386.16612726639477,398.3936563998476,0.8447620340503403,0.32020789672472705,0.3866607482875626
210616-01:22:06,15.980079048463478,24.52293230833127,93.7064051505283,85.65918756826126,31.575439145019878,115.12868575724022,612.8545642456313,390.66638214456026,315.5115268599529,1.7692722494864404,1.3896552840484298,0.659775747580077
210616-01:22:07,8.746607052770072,54.95988150990373,81.01213880974744,69.01791399682801,57.59900244794316,619.6215892202042,684.5532083446163,666.8805166660649,785.4390742692897,0.26085511566955555,1.8285226664614942,1.4808820253114887
210616-01:22:07,26.756741888881482,95.8926698463447,79.75943880675602,99.59447791401786,0.48802320266619903,222.8170496328965,759.866550512542,203.2719758091094,364.90754481035157,0.7159971967776935,1.0738807909027044,0.42050758954163947
210616-01:22:08,47.95552680952262,61.786162078429726,53.28614523802905,20.521965030056123,7.12430724414308,964.8447897623361,266.4983339677911,36.143589948250956,614.06128287093,1.9770660196213472,0.6032431052478449,0.28467704211306
210616-01:22:08,20.876522077909918,51.549240506816055,68.0696502498657,61.29186635907112,76.82315873794677,434.14484891389105,638.6337079892119,337.5435559763794,888.6223379018168,0.10108790455155914,1.5622347591924017,0.8383093065589888
210616-01:22:09,23.888095065208038,27.49815872791902,99.17131250530483,4.809134376864699,38.71948267057721,734.826359035857,675.3389634607566,136.86188090470307,320.9298878389061,1.5881523660203056,0.37562748693657544,1.5462749264570794
210616-01:22:09,52.92929669959972,88.97932544698617,65.84438295722296,52.65648324854442,59.01287945036866,509.24616345479745,130.8479519224457,411.41731476830455,279.46607873748144,0.8617306022985085,1.1687137882305527,1.6854947740979858
210616-01:22:10,46.702639963119694,34.12809781674247,76.77327016220035,79.01867332507709,45.577809758762264,88.25788719280348,818.2899544956803,376.4185269701751,393.7211920461828,1.3491469512872527,1.1342620954998488,1.8820390401348017
210616-01:22:10,4.094913542691792,52.94452307401486,34.9926414292452,88.72398603432161,26.570208735584465,694.6587486907238,862.1032956177494,810.2592963144414,361.04696476820766,0.7112513252710029,1.9364596125995868,0.2121090612759715
210616-01:22:11,30.385149452525454,99.38378339100817,22.66617973970615,85.47990226304837,26.931800762396485,915.8002656058798,439.71023504085235,57.01058078863663,344.82954099403776,0.20851971807941072,0.30311934122105777,1.553930635983741
210616-01:22:11,61.70227308102697,41.04616305559373,89.03270781369824,24.74542190424294,19.769390685001277,743.4128698705665,665.9851340251817,962.2060942062258,316.3934205655944,1.1496206483074074,0.9687453035589497,0.409670991855589
210616-01:22:12,29.766393931488636,48.64689136712003,83.46162330139583,71.27396192449183,62.19265013558547,258.62945478060306,48.38201691267374,557.1282693007513,242.61186981838512,1.5426194835317941,1.2599143942376045,1.7163783480842905
210616-01:22:12,47.93830389819142,30.686684868177206,74.94113509088717,78.86237419201439,24.6091019088304,784.6121329215734,640.2904153210527,953.976132906597,317.201495608911,0.8397242800977558,0.6154778865961916,0.7330954095172029
210616-01:22:13,33.19001934914724,21.698218374999513,9.456970592046565,53.5998420072538,72.09517762706739,191.76033770881662,769.4640222099817,365.972859123433,677.5664915288327,0.9437987182483711,0.9945892011547328,0.2090894343045433
210616-01:22:13,32.75336375553352,66.0573954193874,2.1395940561386273,9.415817428998341,12.654593637562217,606.719168006077,364.6140115105767,913.3117256789749,820.7603090396987,0.08100606729475146,0.4691138118739169,1.5752981900054657
210616-01:22:14,65.84779028556979,69.30831441251964,96.28590266398159,75.23564386913988,63.05614907565089,237.94042057354247,385.3350004805357,598.4675337366886,421.51579201533286,0.693732054961423,0.5653086163483214,1.5850458620895251
210616-01:22:14,4.01924578146219,76.01963242980875,24.745299691219223,83.38236249797775,10.814587110263396,639.6923176506921,831.4682129297354,868.0122726601364,886.3903907919723,1.582551907357771,1.3262670314909095,1.8376075150955193
210616-01:22:15,40.51573110913207,9.206717768498018,97.64160772680978,90.99945614501917,82.59459280569297,456.92439761169936,220.06607741360796,903.3612058511554,343.2059257366988,0.006292534473123057,1.9873187024028744,1.382980108140368
210616-01:22:15,55.027904842423936,35.562938106860464,64.99265192791647,19.725776013578255,48.158576878233326,459.93158823578295,413.4772907350852,526.8440117245782,752.4849538867774,1.492912420976188,1.6357570395545615,1.0583549357381319
210616-01:22:16,60.88431992469379,66.738314916605,35.62591497702991,75.44057718863523,64.4602301231058,140.4132245039029,372.4449993564332,508.6691812839236,217.63683342139183,1.7708947859729065,0.7009147197235539,0.1805508217334908
210616-01:22:16,60.122972405659645,46.326960718639945,10.899875026692918,41.444693873384374,52.68068927806681,671.8404790492866,409.8144595360884,812.3107287684443,900.0428229842299,0.5143298926790512,1.4300768732613705,0.1862438404235065
210616-01:22:17,43.68339334032237,79.76293933118403,8.584053945643156,83.23039027092494,41.67465062289003,584.0525035088223,621.9028159813502,97.37433017337894,257.3025126090751,0.4241389677102836,1.641808785622915,1.2728116586941507
210616-01:22:17,63.78903834992908,63.751624977475274,28.70731456725465,75.19167747254927,14.289574559593465,932.8907669971421,582.5323845843822,703.778817174561,463.7210120630452,1.682974037967814,1.3119571999505721,0.21018617299463926
210616-01:22:18,32.86975600476424,28.673719369714423,68.58311633458685,78.6670827912554,7.329771151890174,872.0873134953032,63.32606016717157,933.5545969363062,781.6524294477451,0.6931133720429483,1.4972703432922037,0.29249820381875247
210616-01:22:18,58.131185675124584,17.343326449581088,13.132223941470912,50.68262217929609,43.84289782851063,58.447864075848344,703.4310604515374,756.2924805422911,673.2020430021528,1.0677136104017673,1.255767387495651,0.27230414916470447
210616-01:22:19,22.764333895162913,40.4422898999776,16.859193620293045,43.8761525943397,13.40981632933379,918.9575209654536,877.2767483502997,475.7718802539533,31.248131875995956,1.9705016963657396,1.331756874550286,1.6496096339030633
210616-01:22:19,25.353007571132707,77.88173825642816,95.09199330104191,49.278600695318566,37.12480580361449,851.2788599338543,429.56203340668134,411.3857661700895,440.53653806862224,1.2043899224474133,0.41434389922928117,1.4468035659356469
210616-01:22:20,31.32543728225488,37.83394161621191,4.373750381694519,3.34558702551897,33.03986341656011,23.25352755783816,777.6158180660286,944.537648851063,511.4067180735831,1.1427862089156198,1.5868495927845776,1.3180852908901388
210616-01:22:20,29.79780334824796,6.146987534815384,49.97387957339095,62.38925122051256,97.73393710641078,206.89131372618996,653.638470202869,936.5702444912582,67.32740095279199,1.5603339128239924,1.0569036869143815,1.508589783824031
210616-01:22:21,55.8713416240816,9.438208281279959,24.35992427860485,67.97041560503756,86.76786366864,476.1491886504963,935.4309059880627,638.9513800463475,931.4489778511642,1.9349648053969632,1.889460757085541,0.3405872944396082
210616-01:22:21,36.75333394786666,15.261254811459956,43.14532062473213,26.3359889680853,15.295436350633295,205.22285311774203,845.3994221980831,457.7783482954908,836.892864903424,0.9771144052930867,1.6984613278501957,1.9461877533378422
210616-01:22:22,66.64688684968222,44.18398905234719,52.3454981990606,8.15255363838988,78.27395251718036,240.33317906538753,114.7374706445824,482.22976729649827,75.73919386271832,0.3196838529478738,1.8488280240492796,1.3177245139775244
210616-01:22:22,60.99800962541548,3.293000495438081,89.56858646687648,63.476219041183946,84.68018036320089,610.2618128508886,853.0577916077017,227.88212956171938,556.7993819385302,1.013338819688618,1.2604418670926714,1.4292756183951907
210616-01:22:23,44.00898243536624,63.93230015731972,92.28556489135308,13.907808117968635,66.32490146683165,382.44618774920923,236.53061842859302,567.9170210826134,151.5686175143589,1.9755497652967717,1.731027279393619,1.9734511672901012
210616-01:22:23,53.360834568447956,26.807906509322677,66.25438986632932,10.196995631029694,75.71494727317669,768.4306917343575,964.9388879707363,464.68600178841655,526.8121999351046,1.0460129842090755,0.5208461295574438,1.1740944371108137
210616-01:22:24,48.93981664258402,46.368112229488744,82.42848351690026,54.74027423699028,78.47212703430098,208.93428675467274,699.4484128163837,928.4372140474754,937.2625548582793,0.5432549470889552,1.3318841272638517,1.046351601246542
210616-01:22:24,3.026630816296536,72.88502237348679,49.78784075466724,3.3389849440015773,39.988889832493456,687.0013650530325,712.8287801467505,381.95344928179577,73.52072040105139,0.34794166565342755,1.3748699744488304,1.981973607315079
210616-01:22:25,59.5483867872842,0.24420424763920145,17.14107274578176,21.32314481419082,32.0752518607474,717.9848743621449,273.39912451814916,427.1966545974405,733.5919428945447,0.1475974790458634,0.650475756139467,0.9647250815669142
210616-01:22:25,19.09250718352378,62.09605912153723,11.533928406059479,36.15876883305481,53.600786750417186,885.1629108861271,489.8586341082425,907.9380225765581,47.31582201604356,0.46446039011757256,0.07921736975457372,0.6536806078356037
210616-01:22:26,49.35229762855977,72.33694885456784,18.79120036926262,74.77088787561732,39.445887212227824,776.2445721177826,376.44428617927605,957.3640820325255,837.1466664863727,0.5561696684273485,0.26644870977594937,0.8392385224615464
210616-01:22:26,17.221288437087388,60.69557878041935,77.57420829166321,56.84942433073618,17.73117167422563,351.73189720494827,492.9202987503689,932.5521537683612,140.24548894779565,1.6578345288440421,0.5788327601172425,1.7737447931659203
210616-01:22:27,46.60242469564225,88.00969053820302,3.074597572652815,98.76478982460478,59.629127107620924,400.4751930491963,904.7783708600236,791.0239584961972,247.233733870859,1.5318888171295773,0.1501776943902795,0.1347943171185353
210616-01:22:27,15.513420098266783,31.276398864759848,91.7109266737606,30.423726025377494,69.90364317639143,968.4027487709855,311.3225525603741,802.7125816945634,669.4424812191041,1.5231699351767185,0.7284634138832249,0.06558581484567183
210616-01:22:28,16.34573195906375,3.1174184258013105,5.989048847664192,61.362795527509974,54.85183271119175,325.3806567990018,346.19958210142585,411.33710966016724,51.346791115895016,1.5586600820574545,0.10195397741333201,0.7014332079583292
